haeldning_300m,elevation,mass_balance,haeldning_adaptiv,hastighed_x,retning,hastighed_y,afstand_til_kant_km,areal,gletsjer_dybde
-0.0168875349296415,159.59781809984497,-485.28181800652993,-0.0092748538456251,-1.4136480956720028,271.8661450505321,0.226503166167659,0.1351396702950077,0.841,15.5
-0.0205152538830177,172.3926893925459,-471.7489405089165,-0.0016840117568955,-1.4790318984251567,255.68892107223405,0.6358343768915075,0.1332810531767651,0.841,34.0
-0.021004752946353,166.0383706411062,-478.4697753869565,-0.0042653375200522,-1.4869504614421667,258.86002076863053,0.5677691125378812,0.1491717964422806,0.841,33.5
-0.0186673369235285,164.98906734086586,-479.5796023398931,-0.0048079645234004,-1.457135979956696,262.6746860053676,0.4825283446297105,0.1717245608689958,0.841,23.6
0.0001946092459301,192.4716203032167,-450.5118599567897,0.0134677050447308,-1.5389049447352592,236.3703315194965,1.1038708869781213,0.0186174385239485,0.841,4.0
-0.0043254922138171,189.8389700234161,-453.2963610991284,0.0113882040020334,-1.557061327658081,238.36004053113163,1.1080133885573755,0.0371213411676191,0.841,5.0
-0.0092502817146435,185.73079272220275,-457.6414974341467,0.0094402201287554,-1.5684220513949911,241.2262151079092,1.0304960381455075,0.0455864572794815,0.841,6.0
-0.013734931547304,182.3941875437481,-461.1705574852388,0.0073166469537654,-1.5454240155327712,244.5853327722141,0.9545173701538806,0.0681918805862753,0.841,11.25
-0.0177770737556681,179.16664980623545,-464.5842591021984,0.003939893771918,-1.5138579711092104,247.91180611827008,0.8552848965345625,0.088250690045594,0.841,23.5
-0.0175879626246643,184.05446850103363,-459.4145117781288,0.0043879747767933,-1.4793844509110206,251.4147501298842,0.7468738749491306,0.1166326592765367,0.841,27.22222222222222
-0.0187069860454783,179.99222354215726,-463.7110664003808,0.0019564128702024,-1.4842033549949716,253.994854358024,0.719406017777878,0.137895907068158,0.841,29.4
-0.0009330435667392,208.18502704607818,-433.89210633389513,0.0208039135602408,-1.4360910051283058,240.84240854156428,0.934850100273626,0.019887244042992,0.841,3.0
-0.0105020939445967,202.49709063023874,-439.90812204588497,0.0143876657891563,-1.4255168207220712,247.76939024183497,0.8238520326264749,0.083847977852447,0.841,10.5
0.0025286301207158,222.61928332609386,-418.62528437547104,0.0276399244361109,-1.368157050118879,240.97572609988796,0.8843995138497107,0.0326703326911739,0.841,4.0
-0.0010582349978741,217.74801274235642,-423.7775290959826,0.0249009617521804,-1.325196569567541,242.85450465297285,0.8123132486880579,0.047181330644331,0.841,5.4
-0.0028246169194033,220.29784697137848,-421.08062082147256,0.0255457639514248,-1.2930709834209937,245.6152263570128,0.7312227996854783,0.0779662991354514,0.841,6.222222222222222
-0.0033340105429563,225.56157386996802,-415.51328296633193,0.0266592852997818,-1.23062293595852,248.47777837425727,0.5922170347382708,0.100015736947931,0.841,6.5
-0.0034652284025171,229.49934295391222,-411.34838396830105,0.0263572104278147,-1.2129901997945456,251.26535640030875,0.5483568868756407,0.0946476684416277,0.841,6.333333333333333
-0.0025093326556046,232.3841897033849,-408.2971397027737,0.026753640599249,-1.134599844929667,253.2067229466825,0.4292167228363431,0.0791694610722183,0.841,8.0
0.0427942076133683,711.8893021876411,37.52032273013639,0.0355792176872626,-1.564176305236513,290.9273072589244,6.106105856296537,0.20475668762344,4.364,47.5
0.0494308342446394,712.4873169745802,38.15283091785154,0.0356056504425205,-1.4071725283293983,292.9947720856112,5.538732404208241,0.1586429643428759,4.364,30.785714285714285
-0.0124206361847669,692.6533371151927,17.174830155909373,0.0337564219129645,-2.2222778251005058,294.139852436422,8.258471034132837,0.2619924427294574,4.364,36.0
0.0058611264013366,700.9223450843087,25.92079323071439,0.0346732338779958,-1.968022459656056,292.52464726564045,7.437341270980522,0.2578790922902061,4.364,29.08333333333333
0.0026385130429831,699.199410338972,24.09847987471117,0.0349484445173466,-1.7291534287493022,301.2044006349163,6.537862308479955,0.1577729668327331,4.364,17.166666666666668
-0.0377825303341946,673.7538573100878,-2.814768732594416,0.0315982143171847,-2.6854921849934565,302.40336721764345,9.73473322571094,0.3008003772213827,4.364,39.0
-0.0261538643010951,683.8750913678841,7.890256546321468,0.0326536764324268,-2.528444988598799,297.149398040704,9.255162392922037,0.2715743793713093,4.364,40.53846153846154
-0.0272319890772465,682.5431692240136,6.481509338395995,0.0337482635835962,-2.0390079558690823,313.5390779799786,7.469446321751461,0.2013463682922911,4.364,30.615384615384617
-0.0437639660973943,662.7563800347566,-14.446578802834008,0.0304005395773223,-3.079512486351034,308.35991195088815,11.003552251968198,0.3236286124908396,4.364,40.71428571428572
-0.0405510080598184,661.220604265664,-16.07093788167754,0.032353479163416,-2.3095207053498163,335.23728512306934,8.217334258640003,0.2596616753592807,4.364,32.785714285714285
-0.0365868474871618,657.0607048532761,-20.470779651274885,0.0319140440700166,-2.3552702759212942,347.82439319012786,8.253114827843586,0.2801052395111287,4.364,28.0
-0.0530021387786594,641.4867393565505,-36.94304907843837,0.0279819863956137,-3.557394812084945,333.77842994114417,12.45621419454233,0.4122910980350456,4.364,34.785714285714285
-0.030621373539064,659.4862022276211,-17.90537996206295,0.0315523992124658,-2.295522000604013,260.8014594857052,7.979744642853362,0.2320292958675707,4.364,27.88888888888889
-0.0098715935184306,672.7027687253681,-3.926483944944773,0.0312702709637058,-2.1563033309244384,9.03776950330608,7.396099361924771,0.1713504213222836,4.364,25.7
0.0034605895128646,683.8004814864103,7.811343178379175,0.0315374901738658,-2.045383341396205,46.15062695661032,6.986078737966003,0.1755928591641048,4.364,26.666666666666668
-0.0558101838167415,624.5686468975018,-54.83697450402934,0.0252917305702768,-4.118961614343832,16.090133161786223,14.105079825185657,0.4566884326354667,4.364,39.0
-0.0551993589121382,629.3193451543011,-49.81225670369689,0.0263545048411263,-3.92592640765625,190.03375576313923,13.572315901978715,0.4577621247798846,4.364,35.8
-0.0336723827532897,638.2674467872816,-40.34802994712127,0.0279127801537026,-2.810808709258309,21.29847569603488,9.422791392244582,0.1147275221578578,4.364,41.66666666666666
-0.0253312811310033,649.1981245600382,-28.786872364473368,0.0292077207786133,-2.5557909677504647,16.551895983301062,8.616154417906092,0.1106664400337853,4.364,41.25
-0.013185814386967,663.2870339774599,-13.885316822470951,0.0302409996169419,-2.321401084642425,11.85080660511999,7.8568966633666415,0.1180981823219238,4.364,21.5
-0.0564260528515293,618.9223562388702,-60.80894233795104,0.0236951061911266,-4.409979599993625,30.989182631819624,14.905066181814767,0.4458416135621663,4.364,38.46153846153846
-0.0435909291927664,616.1201213290587,-63.77280972563264,0.0245989495777967,-3.4211627207263384,31.732013457126595,11.308225904585944,0.172517821566798,4.364,51.4
-0.0402743200717403,624.3581717257398,-55.05958985127138,0.0259422687567707,-3.1696990345727283,27.84928011463846,10.532810833283484,0.1328175327820829,4.364,41.55555555555556
-0.0367941799819132,632.1122799304671,-46.85822587993641,0.027120218541188,-2.961873728660399,24.235107001191466,9.907814193327413,0.1150685103290067,4.364,42.0
-0.0568999342980032,611.8933208902563,-68.2434113625416,0.0220093947531439,-4.678668100403625,41.43762604823123,15.54790746115664,0.4142285733334331,4.364,37.0
-0.0476729553867581,605.4841558662706,-75.02225603767852,0.0222932374519504,-3.8188628987262994,37.64113838171074,12.442407298182816,0.2010437278129038,4.364,35.8
-0.0452264307846067,610.778493342681,-69.42254199130296,0.0236302527063026,-3.569026540551448,34.43049060061737,11.730314628994437,0.1898632705345516,4.364,55.5
-0.0398906173366196,626.4832057054045,-52.81198423905413,0.0227100776704735,-5.773904999583534,81.44370091341042,19.19599569655254,0.2126780158404905,4.364,25.125
-0.0493173200099388,617.2004327804011,-62.63018607621575,0.0220944005434993,-5.601420402011197,68.37373935707917,18.470512808880876,0.267587933610273,4.364,27.0
-0.0571511898417136,602.9541054620549,-77.69823935941487,0.0206622180186649,-4.77897621629179,45.410156609362566,15.57982151208731,0.4100697217828569,4.364,38.23076923076923
-0.0509264502599677,598.6393940019238,-82.26182271181796,0.0206022581318545,-4.122974952084071,41.323727895753336,13.214863092008695,0.2576297707565825,4.364,22.0
-0.0493025360967793,602.1890142206585,-78.50746094574117,0.0214177116389518,-3.986088811626008,39.63508157550551,12.931590010454622,0.2220468026260931,4.364,23.5
-0.0326548378409339,621.030594253175,-58.57910147978832,0.0221904777243772,-5.76958518461715,75.59901158438198,18.86947213720967,0.1973529314501708,4.364,22.454545454545453
-0.0394454887101561,614.0820155279253,-65.92847315537396,0.0218904518597002,-5.5989142292036425,67.77227778374058,18.18844985344677,0.2425954039148462,4.364,17.333333333333332
-0.0528964716482506,605.8168792600395,-74.6703412098181,0.0210207751077211,-5.392808377684682,59.18046814679331,17.523056947321,0.3131781896634635,4.364,27.55555555555556
-0.0547678898081439,598.7217531102706,-82.1747131427907,0.0204918277603086,-5.171771223379422,53.45499277463903,16.56317898129482,0.354993431267594,4.364,36.125
-0.0562380314614855,594.8367885182324,-86.28376189395813,0.0197038749500641,-4.674527057115021,45.84737123311553,14.862052253540355,0.416204153088451,4.364,25.75
-0.0541164848322606,592.2033873694486,-89.06905721528742,0.0194396249074173,-4.404701074843759,43.76203814711096,13.845452214605023,0.3602156299794062,4.364,20.384615384615383
-0.052636121194114,594.9723631595475,-86.14036732821936,0.0198942387491449,-4.237348983147796,42.70971434176977,13.412364115556883,0.3030420078636494,4.364,22.0
-0.0338386907128942,611.9623854316865,-68.1703631890011,0.0217677208775359,-5.468601612216571,65.15015305058282,17.41637954134701,0.2078385549197287,4.364,8.428571428571429
-0.055058539363861,596.0780366412023,-84.97091877048913,0.0200187720139244,-4.948984716908109,50.99373234530928,15.623394041616711,0.3617635899975617,4.364,40.0
-0.0538194749156107,594.4056939065104,-86.73972197646786,0.0196417092672868,-4.831980221253496,48.55401203769713,15.059681535748688,0.3696334253470688,4.364,30.63636363636364
-0.0532556199608842,591.0668300267139,-90.27117101044654,0.0192719757527501,-4.574341386327687,45.4060130913204,14.073250930659494,0.418734216265396,4.364,22.785714285714285
-0.0540949668294054,588.5720255071992,-92.90987547028334,0.0190892565622941,-4.396030223772211,43.75992468281868,13.618632268852007,0.396435988044952,4.364,22.25
-0.0519259850568997,578.5856796084281,-103.47223226194342,0.0185742654767732,-4.085634084635787,41.8146390864406,12.32572755744688,0.3576067316580809,4.364,22.63636363636364
-0.0229835203697419,616.7734286224891,-63.08181976816852,0.022053758064552,-5.257490865132211,63.782042999797234,16.28656144083667,0.1422566543575276,4.364,7.0
-0.0456852648726133,595.7004411222006,-85.3702939408523,0.0195994630158801,-4.573614304174068,46.63390698358173,13.705001012221892,0.3287223240995036,4.364,17.636363636363637
-0.0500802042575047,590.8068055879394,-90.54619361878848,0.0191355604976072,-4.511705046053997,45.00480357556103,13.650493430599496,0.3926253522427086,4.364,22.88888888888889
-0.0470850706500141,584.7905826078268,-96.90943141350115,0.0186970125305812,-4.181404047649361,42.29346341003267,12.271507214432413,0.370901823536672,4.364,23.33333333333333
-0.0469337571641928,574.3764269488174,-107.92427396645893,0.0182101118783262,-3.94467658583617,40.528762183962094,11.36560442748112,0.3461124810630746,4.364,24.0
-0.0499569165087861,565.4337652265867,-117.38274703907172,0.0177678036645601,-3.771462527982666,39.88235272111479,10.900347934023715,0.3474488603289895,4.364,20.88235294117647
-0.0503136171134749,557.6971678750133,-125.56559013394003,0.0174772319798771,-3.4987047022127093,39.170307056343134,9.922630297219904,0.3019814411659459,4.364,20.1
-0.0478290435442374,550.3991570173816,-133.2845491334674,0.0174414244807646,-3.280117006121769,38.93200422527264,9.25863781293681,0.2300907137409004,4.364,23.6
-0.0495455636148687,545.0728166009421,-138.9181120445217,0.0168620505159329,-3.16195099343645,38.11385458218126,8.64977990219803,0.2515095777347402,4.364,27.0
-0.0113602856167342,628.5842594704818,-50.5897420165069,0.022783153151119,-5.100121565242362,64.26438843376708,15.37501989313782,0.1013378916846966,4.364,5.384615384615385
-0.0274159763346868,615.779509228345,-64.13306827983872,0.0207686860403025,-4.447218433030293,47.98615559567829,12.74746349763924,0.2678674153664358,4.364,17.333333333333332
-0.0353611068497056,605.9992725300381,-74.47742752410662,0.020200972174108,-4.5778133747758805,47.32793111516386,13.428169046239026,0.2852019723021219,4.364,19.1
-0.0484567259135129,552.3331052205385,-131.23905109590754,0.0168572308186775,-3.380468086646191,37.8179146043256,9.197794055950093,0.2994848529734399,4.364,20.22222222222222
-0.0469388419134267,543.2652720189926,-140.8299155194778,0.0162659615942836,-3.183020676566484,36.61563754668207,8.337892644773127,0.2671559911801937,4.364,22.83333333333333
-0.0500010550463789,536.9546970340998,-147.50448349725602,0.0159674961985711,-2.96969120965215,36.778719407963074,7.71780269731297,0.3064293657806922,4.364,19.0
0.0066847785954045,662.3430602018561,-14.883738860017196,0.0242660680711772,-4.784040081750475,68.19345033853863,13.774926626511578,0.1702220952158753,4.364,8.5
-0.0009305424031232,648.5166592404721,-29.507644498680964,0.0236723289670836,-4.944451908129423,65.95974228536373,14.544151495818452,0.1254688946858489,4.364,6.142857142857143
-0.0155485286903216,630.1846854266573,-48.8970037377503,0.0215982261616906,-4.392387846685391,48.68496103606086,12.336228621656488,0.2321032112994387,4.364,17.46153846153846
-0.0463698317935105,537.6419809954523,-146.7775571029003,0.0160384459471073,-2.996985814944562,35.941003408438725,7.540867324975879,0.2573016026089776,4.364,25.0
-0.0455527252100435,521.0057528329689,-164.37336034272474,0.0148416093983841,-2.7905930449292438,34.735996793201885,6.709903999540861,0.2771438193471881,4.364,25.615384615384617
0.0166126438477158,669.321773868714,-7.502494064035132,0.0249869314166463,-4.512753757890878,69.36503745144273,12.482831422848433,0.2533689610790883,4.364,12.076923076923077
0.0108126535550265,653.1815459526256,-24.57368783966904,0.0234626227700367,-4.190638487196956,52.27954172161896,11.17525281898482,0.1660792147672791,4.364,24.444444444444443
-0.0012449686100702,645.1404191754641,-33.078625570477485,0.0226066976475274,-4.248332040744447,50.04914241853821,11.565399805979734,0.1871290426001201,4.364,20.2
-0.0353843388268723,508.7188026788431,-177.36901988874482,0.0141959106306432,-2.564147026006543,32.50848575990052,5.572453262484462,0.2376973031191236,4.364,27.63636363636364
-0.028866775327905,504.39293326733105,-181.94440478144472,0.0138604780677943,-2.4412128311791514,31.30192381453348,4.858273429908549,0.236559155898597,4.364,29.0
0.0065813069127736,452.9149528636922,-236.39162716378027,0.0064869939642781,-1.6947669229545756,32.84350169376876,2.7974866289469285,0.3393910480249869,4.364,29.0
0.00223218963308,452.83916657967757,-236.47178478897956,0.0066119481777481,-1.6113174912027974,34.026532619642886,2.661511059602152,0.3172812962796374,4.364,22.294117647058822
0.0370962538387789,678.3573155989802,2.0542163211667788,0.0258687639446961,-4.295235457867784,72.66275648254341,11.373320602655468,0.2425237246952569,4.364,19.846153846153847
0.0422113864494001,669.475913544718,-7.33946363526676,0.0250867950717601,-3.962217642249101,57.72488281599684,9.92919319910799,0.1891158433879133,4.364,22.0
0.0284739131653475,661.6923001548998,-15.57203464622246,0.0244303772400549,-4.013042383322253,55.54591339345702,10.259169678438113,0.1720557603862086,4.364,25.0
-0.0206391399401616,499.49681335038804,-187.12293214087344,0.0135992277436472,-2.386167901374664,29.823616891319983,4.503593415448494,0.2299867458563728,4.364,27.77777777777778
-0.0235109084815374,501.0458801385307,-185.48451541904805,0.0136292080819723,-2.404500965152292,30.324147926939677,4.621431310443945,0.2321847382899667,4.364,26.666666666666668
